Core_size_log,Dose_log,Duration,NPs_Ag,NPs_Au,NPs_CuO,NPs_NiO,NPs_TiO2,NPs_ZnO,Coating_coated,Coating_uncoated,Shape_asymmetrical,Shape_cubic,Shape_irregular,Shape_petal,Shape_platelet,Shape_quasi-spherical,Shape_rhombohedral,Shape_rod,Shape_spherical,Shape_star,Shape_tetragonal,Type(Gram( +/-)_n,Type(Gram( +/-)_p,Class_Actinomycetes,Class_Bacilli,Class_Betaproteobacteria,Class_Gammaproteobacteria,Family_Bacillaceae,Family_Burkholderiaceae,Family_Corynebacteriaceae,Family_Enterobacteriaceae,Family_Enterococcaceae,Family_Erwiniaceae,Family_Lactobacillaceae,Family_Listeriaceae,Family_Micrococcaceae,Family_Morganellaceae,Family_Pasteurellaceae,Family_Pseudomonadaceae,Family_Staphylococcaceae,Family_Vibrionaceae,Family_Xanthomonadaceae,Family_Yersiniaceae,Species_Aggregatibacter actinomycetemcomitans,Species_Bacillus cereus,Species_Bacillus licheniformis,Species_Bacillus subtilis,Species_Corynebacterium species,Species_Enterobacter aerogenes,Species_Enterococcus faecalis,Species_Erwinia amylovora,Species_Escherichia coli,Species_Escherichia hermanni,Species_Klebsiella pneumoniae,Species_Lactobacillus reuteri,Species_Listeria monocytogenes,Species_Micrococcus luteus,Species_Proteus mirabilis,Species_Proteus vulgaris,Species_Pseudomonas aeruginosa,Species_Pseudomonas sp.,Species_Ralstonia solanacearum,Species_Salmonella enterica,Species_Salmonella typhi,Species_Salmonella typhimurium,Species_Serratia marcescens,Species_Shigella flexneri,Species_Staphylococcus aureus,Species_Staphylococcus epidermidis,Species_Stenotrophomonas maltophilia,Species_Streptococcus faecalis,Species_Streptococcus mutans,Species_Streptococcus pneumoniae,Species_Streptococcus pyogenes,Species_Vibrio cholerae,Species_Yersinia enterocolitica
-1.2104641997816064,-1.5993187907074813,-0.21986463721295613,0.2567670818178774,0.38541842613346416,-0.05813709128822334,-0.02458177143507534,-0.22969733097532513,-0.040287575416028114,-0.0009906635650605098,0.06261220372866465,0.025384449044475333,0.0,0.046211592502557255,-0.05549977008621912,-0.0018670323060837066,-0.09107911983817671,0.00469194359560608,-0.015175850203707063,-0.29907317325355853,-0.03395766858904579,-0.000795645310554384,-0.009065573815420605,0.0004555970330924737,0.0,0.023221560830443393,-0.00031096340632829115,0.05220417300997503,-0.18132749253054484,-0.00029433963026008264,0.006452924915918716,0.9854936939131714,0.0765816463135525,0.000161830048661889,-0.047501855918515495,0.0,-0.028080128802518253,-0.005968285430607003,0.005397471885792793,0.009561547767692153,0.053983914318800695,0.0018613403779072831,0.0004752771373011733,-0.0036628763033040683,0.00918909596094317,0.0,0.0,-0.060687771245936925,0.0021666112075154325,-0.0008619350114890843,0.0548933562986405,0.0,0.09453058586363812,0.021270760732214705,-0.07036570671536409,-0.03999083117184982,0.0,-0.01864862412239552,-0.02602743734569822,0.011691253037213288,-0.008677986800789695,-0.000263605448713431,0.0,0.013789133262613463,-0.02233829424254124,0.0,-0.0006682704331520332,1.7267330794518683,0.01794464409935431,-0.04374067234979238,0.0,0.0,0.03170704779026922,0.00024190799816866337,0.0015842993752475127,0.01516473726715599,0.0
0.3001291619742363,-0.7024544948974975,-0.22213993677776644,0.01126758575976232,0.37500964815106064,0.08833942035063308,-0.28579927375433556,-0.22480630413664865,-0.02931705761015654,-0.016200710466400682,-0.11766634341737015,0.026813705433283416,0.0,0.07007182807575078,-0.07189004494895743,-0.005583497287865766,-0.052751052953949745,0.004957632347273301,-0.012548291852394507,-0.01575271179561292,-0.01278548411941364,-0.00035617335201712486,0.0009486196195584842,-0.005249981951354453,0.0,0.09835538136417316,-0.00013327003128355333,0.05554543220435256,-0.0827631291159087,-0.0001261455558257497,0.006411615764413367,0.20091550473170375,0.04430023475095433,0.0016939488525614301,-0.04775315227834717,0.0,-0.009534861165502192,-0.004325409597804627,0.007157610612096572,-0.01494512659662405,0.03739841014468825,0.0020303312754113454,0.001436185815673592,-0.004943238326464563,0.0065674185051466044,0.0,0.0,-0.026151428114242842,0.002499378205122366,-0.0008967657656098879,0.0346128509333651,0.0,0.23533936098969063,0.02412912334559052,0.004306486527278538,-0.03664660110092063,0.0,-0.0076555692788124454,-0.012668118634470633,0.012132138034430053,-0.0037302323393494895,-0.0021747449518858056,0.0,0.013760348201748923,-0.009551309022131221,0.0,-0.0016988092184393707,-0.005890127183380972,0.4892277447424993,-0.05288271836660103,0.0,0.0,0.038234860446219945,0.0002635467193930752,0.0016484171689323504,0.005653384202838242,0.0
1.4710377705443032,2.3077458874975822,-0.23852403882424847,0.00659905884184782,-0.5430877002796288,-0.07151667121952539,-0.39471110533347115,-0.007532231996987354,0.06263695161344768,0.06946168695587998,0.0017070448735724223,0.026706850296927695,0.0,0.08758110067082853,-0.07629296626263532,-0.004045209507314956,-0.05420768460712071,0.004562353574496889,-0.011679343256926631,-0.020424228778560215,-0.014670514354751776,-0.00035617335201712486,0.0013152868498011614,-0.0055824139864832645,0.0,-0.005849579562782924,-0.00031096340632829115,0.010033729411338179,-0.05630449316609561,-0.00029433963026008264,0.0060474134056016544,-0.09765166363059707,0.04440473556969926,0.000161830048661889,-0.03886406270848617,0.0,-0.011298358962431851,-0.0018696137778793226,0.007157610612096572,-0.006029144708032286,-0.026601187927207844,0.0020303312754113454,0.0001395593551618453,-0.004943238326464563,0.0065536562044435235,0.0,0.0,-0.016333890523423045,0.002114799389865244,-0.0008967657656098879,0.03196909329821398,0.0,0.19236736822958245,0.024013332724936144,-0.10783141694891828,-0.030245870909183167,0.0,-0.00917961083304423,-0.012657755302755482,0.01143311122689511,0.013491657489751363,-0.000263605448713431,0.0,0.01382397038543823,-0.016554191799986583,0.0,-0.0016988092184393707,-0.00618527114903507,0.13948665232770488,-0.051771028461174665,0.0,0.0,0.04169418805474022,0.0002635467193930752,0.0016484171689323504,0.005653384202838242,0.0
-0.19564338323482558,-3.55398713660079,-0.22757925688496894,0.12250274134491021,0.2513642712044622,-0.06145319848820432,-0.07876297601907627,-0.1303633433047237,-0.01828588265404812,-0.03768139359982573,0.008087085859598959,0.02680529312844657,0.0,0.11358448222219841,-0.05133940348352603,-0.005583497287865766,-0.18313521251558512,0.00469194359560608,-0.00577113889619182,-0.1474135154867791,-0.034890584785629966,-0.000795645310554384,-0.008823587078780558,0.0004767493768424735,0.0,0.013655407694473426,-0.00031096340632829115,0.0914439732842298,-0.18481080643264847,-0.00029433963026008264,0.005544598349674485,0.5930605256088991,0.10767416614087465,0.000161830048661889,-0.04131041829178071,0.0,-0.007777268621595317,-0.003182237831694982,0.005397555442221805,-0.008316072909408966,0.05204792856527115,0.001799078035047187,0.0004752771373011733,-0.0049463312540319,0.005877138560357667,0.0,0.0,-0.09015314247448215,0.0022051812262309164,-0.0008619350114890843,0.06743372218747228,0.0,-0.22542679829921616,0.022506694466051063,-0.08078237958061542,-0.04012589034218758,0.0,-0.007135772154902008,-0.009673268397260846,0.014308161784001454,0.011998833782784728,-0.000263605448713431,0.0,0.013424947108930005,-0.009724044148905054,0.0,-0.0016988092184393707,-0.005816550551095491,-0.017501291959123613,-0.042786422667056984,0.0,0.0,0.033862162505555196,0.00024190799816866337,0.0015842993752475127,0.0053697805512568,0.0
4.313686298847624,-3.950682201701562,-0.23443084355160765,-0.0028069641338551703,0.18975023586260198,-0.09709669441334974,-0.15732279697471765,0.7826669733126466,0.02169083043337469,-0.1382608872672335,-0.05456387160974347,0.029447288984155155,0.0,0.015285628202394017,-0.07511112545915681,-0.0017268570747126593,-0.04941198044987179,0.004657003539955609,-0.012006301179453196,-0.035191484679639846,-0.010579695228990589,-0.00035617335201712486,-0.0019873621945931575,0.002183674256138909,0.0,-0.004882490476411356,-0.00031096340632829115,0.021222099022395344,-0.13504580745059452,-0.00029433963026008264,0.0060474134056016544,0.1759251855726247,0.0576225221832433,0.0003327630375610093,-0.11596402305847145,0.0,-0.009327780943773178,-0.004616543908795692,0.006817401089553255,0.007634241086573388,-0.023576072120405304,0.0021360232170963907,0.0002429366552817308,-0.0036591014967597797,0.006991847207658983,0.0,0.0,-0.05538479591725112,0.0020544381094339294,-0.0008967657656098879,0.024850465366190375,0.0,0.8068915791708159,0.02186885534595151,-0.09811603334837943,-0.042468739839562016,0.0,-0.007928637074721457,-0.011234709126963106,0.013513801405732112,0.014524529921400471,-0.000263605448713431,0.0,0.01121756117006647,-0.01671644580901399,0.0,-0.0009666145045648781,-0.006185082452934802,-0.016159837694467518,-0.04773104969504091,0.0,0.0,0.06235254941750701,0.00024190799816866337,0.0015842993752475127,0.008392963683579608,0.0
0.20637652311702245,-0.5103152118305364,-0.14188105908845372,-0.20661860344702046,0.6160178502728625,-0.04971497436299696,0.005567925380202816,1.9838883007606243,-0.050877267815251016,-0.0668392952792694,0.025758816432027674,0.024722127354407413,0.0,0.02190219537550184,-0.06446750294090796,-0.0020757868332740505,-0.09174321626560766,0.00469194359560608,0.7319019920535177,1.7230711278345714,-0.04019093044511172,-0.000795645310554384,0.014960140429579253,-0.0016520700868225885,0.0,-0.0005531679444503629,-0.00031096340632829115,0.04858997765132253,1.1262809461793575,-0.00029433963026008264,0.006030386648174816,-0.3194931098679704,0.06607724404170093,0.000161830048661889,-0.0380157540971897,0.0,-0.02840413012642653,-0.006525194860562406,0.005397471885792793,-0.007318866753141476,0.018386319691519735,0.0018613403779072831,0.0004752771373011733,-0.0036628763033040683,0.009316947823208185,0.0,0.0,0.48230405427588247,0.0021666112075154325,-0.0008619350114890843,0.045430121347692254,0.0,-0.008067020465909598,0.021680518478876802,-0.03517897211592167,-0.03799253335178112,0.0,-0.02687143040339846,-0.023196993370802405,0.013612435656617959,0.007970186997211767,-0.000263605448713431,0.0,0.013431637221869162,-0.015459294248858946,0.0,-0.0009666145045648781,-0.012002643244438749,-0.013021096011703672,-0.04007236470993575,0.0,0.0,0.03018496460647083,0.011047785482784692,0.0015842993752475127,0.01516473726715599,0.0
-0.13697109834736157,1.0006141800234782,-0.23801572286467126,-0.16965228115785105,0.24789343463744423,-0.051883660652089936,-0.2433291439686962,-0.010348500845094364,0.24946013150891858,0.0006132578057890659,0.04005403291536919,0.027034619489389476,0.0,-0.022105413906217536,-0.07681826984021377,-0.004045209507314956,-0.05494365482669554,0.004562388940088914,-0.011679343256926631,-0.10582274447617923,-0.01247929740118842,-0.00035617335201712486,0.0011955400387368067,-0.005686672410469891,0.0,-0.0005556372756182347,-0.00031096340632829115,-0.009716159060044362,-0.10914940801985773,-0.00029433963026008264,0.0060474134056016544,-0.029271096514118394,0.04327297092874571,0.0003327630375610093,-0.02793083847252626,0.0,-0.011117008273513203,-0.004533721431842966,0.006817401089553255,-0.010819869851257867,-0.009867804300958447,0.0021360232170963907,0.0002429366552817308,-0.004958781455426789,0.006033151712817776,0.0,0.0,-0.036128211203972894,0.002161689300204779,-0.0008967657656098879,0.03195615853058661,0.0,0.3098668582310593,0.024198009352366472,-0.29869827883685157,-0.020024832264613754,0.0,-0.00976000830476136,-0.012430037651068919,0.014274827941900409,0.0048450887983351445,-0.000263605448713431,0.0,0.025203512663811357,-0.016481660353128636,0.0,-0.0016988092184393707,-0.00618527114903507,0.1906306863820643,-0.054016662488071625,0.0,0.0,0.035877691406775825,0.0002635467193930752,0.001649559348141992,0.005896939228974208,0.0
-0.4990339747064197,1.512466288992154,-0.24387859835905995,0.009720383210575351,-0.752836727019192,-0.009954521565771196,-0.4282723471565647,-0.04379592684590819,-0.050824766418509665,0.04416208450802575,-0.09217892025274696,0.02703420175886576,0.0,0.07511011254102257,-0.07630491436407004,-0.004045209507314956,-0.05454157493793178,0.004562353574496889,-0.011505342511069298,-0.03237236478691507,-0.01788988252956968,-0.00035617335201712486,0.0013152868498011614,-0.005686672410469891,0.0,-0.00558676909238711,-0.00031096340632829115,0.008797775121797071,-0.06246588514237186,-0.00029433963026008264,0.0060474134056016544,-0.10236827056095515,0.04885904239388453,0.000161830048661889,-0.03886406270848617,0.0,-0.011298358962431851,-0.0018696137778793226,0.007157610612096572,-0.006029144708032286,-0.026451665009549014,0.0020303312754113454,0.00021166502199546544,-0.004943238326464563,0.006418400524305848,0.0,0.0,-0.013825055762753637,0.002114799389865244,-0.0008967657656098879,0.035048707611481454,0.0,0.1328041872495824,0.02389654901760683,-0.11945968256322154,-0.03046009970420044,0.0,-0.00917961083304423,-0.012657755302755482,0.011224580572073319,0.013491657489751363,-0.000263605448713431,0.0,0.013797546431462693,-0.016554191799986583,0.0,-0.0016988092184393707,-0.00618527114903507,0.14028060691958522,-0.05206309946238335,0.0,0.0,0.04146148242245477,0.0002635467193930752,0.0016484171689323504,0.005653384202838242,0.0
0.3508250149733063,-0.6131852755422439,-0.1665526790440933,-0.08167419877532167,0.1928018827321689,0.8573766560196254,-0.17244704517991308,0.008779514364738254,0.3396269827230529,-0.05865323158420086,-0.022829338257984545,0.025532717161224086,0.0,0.0023532026124402448,-0.07062669111165312,-0.004045209507314956,-0.04718912994700475,0.004394807186699834,-0.010676957054174761,-0.028328728565751648,-0.011116887145283716,-0.00035617335201712486,0.000881760983380886,-0.00568986310607171,0.0,-0.002213541943829987,-0.00031096340632829115,0.025914799259390366,-0.08134090835194971,-0.00029433963026008264,0.005515353115896095,-0.03450568259302973,0.03792136956198562,0.0003327630375610093,1.0994573936905223,0.0,-0.01117471606409913,-0.004570701919136713,0.006817401089553255,-0.0109379212961879,0.00015682044538918626,0.002030432544032501,0.0017902614054632416,-0.004943169791711326,0.0060117309910546046,0.0,0.0,-0.06323801775123397,0.002159833829786635,-0.0008967657656098879,0.031458759988093644,0.0,0.2754426739038756,0.022706128516946256,-0.15447170778698924,1.2920307911442215,0.0,-0.00905367833849054,-0.012544086942717872,0.014097710964704288,0.011935096777144544,-0.045805991635488166,0.0,0.010181024519366698,-0.015513594371174558,0.0,-0.0016988092184393707,-0.00618527114903507,-0.03640199255752359,-0.048092496365177775,0.0,0.0,0.03640753502395805,0.0002635467193930752,0.0015842993752475127,0.006220038834893164,0.0
-2.313339028560868,2.3024056843433054,-0.15390468611006494,2.074455160785182,0.6896409231151265,-0.037466228430331955,-0.24528894240945245,-0.08278164947310811,-0.03351795559293872,0.0016938909753966233,0.08212356079822208,0.02703514009995226,0.0,-0.0020973287683818936,-0.07708063562566421,-0.0016782918447887313,-0.042759290158156125,0.004657003539955609,-0.029931554626862103,-0.1343701895986871,-0.013280794110387099,-0.00035617335201712486,0.0043465549276988135,-0.0057114999569658695,0.0,-0.015559944817472868,-0.00031096340632829115,-0.005072726119406563,2.453182772168099,-0.00029433963026008264,0.0060474134056016544,-0.3673897872175311,0.04960372232462375,0.000161830048661889,-0.03064677528270967,0.0,-0.06935621046076623,-0.011792934254194658,0.006817401089553255,-0.0017117271962996412,0.022202102152338792,0.0021360232170963907,0.0004752771373011733,-0.0036619772210650793,0.00918909596094317,0.0,0.0,1.2233943682767514,0.002121263811071151,-0.0008967657656098879,0.03423499460057535,0.0,0.06120187932297013,0.023228403467436945,-0.10373893940402501,-0.030371104447220455,0.0,-0.03980247605758214,-0.04322567852817252,0.010284011131727607,0.027103879444103147,-0.000263605448713431,0.0,0.01345505655234769,-0.04203266955190844,0.0,-0.0009666145045648781,-0.015041533498709214,0.0207988011737081,-0.05139704996320053,0.0,0.0,0.031911081532178254,0.00024150728110895202,0.0015842993752475127,0.015977417989545495,0.0
-0.25554065953823046,-0.7376316601489984,-0.23801572286467126,-0.18611983123653644,0.19230154944746,-0.061622209905223935,-0.2117386306983568,-0.015581776021550633,0.21208981234027682,0.0006132578057890659,0.04005403291536919,0.027034619489389476,0.0,-0.028653508052925783,-0.07681826984021377,-0.004045209507314956,-0.05494365482669554,0.004562388940088914,-0.011679343256926631,-0.1089729448231514,-0.01247929740118842,-0.00035617335201712486,0.0011955400387368067,-0.024369781988873337,0.0,-0.0005556372756182347,-0.00031096340632829115,-0.009716159060044364,-0.10752800221494746,-0.00029433963026008264,0.0060474134056016544,-0.02711313846616389,0.03868122894036082,0.0003327630375610093,-0.028469709425795867,0.0,-0.011117008273513203,-0.004533721431842966,0.006817401089553255,-0.010819869851257867,0.009145050012240093,0.0021360232170963907,0.0002429366552817308,-0.004958781455426789,0.006033151712817776,0.0,0.0,-0.024940349541787178,0.002161689300204779,-0.0008967657656098879,0.02960807998534686,0.0,0.2548715977212298,0.024198009352366472,-0.27332652609389235,-0.02115810984539223,0.0,-0.00976000830476136,-0.012430037651068919,0.014191014157203584,0.0048450887983351445,-0.001717980338166843,0.0,0.0069396762701318835,-0.016481660353128636,0.0,-0.0016988092184393707,-0.00618527114903507,0.1906306863820643,-0.054016662488071625,0.0,0.0,0.035877691406775825,0.0002635467193930752,0.001649559348141992,0.005896939228974208,0.0
1.2347507931511958,1.786795608957451,-0.24291403791952562,0.010170350732812581,-0.6986955827549547,-0.04652120973623933,-0.39471110533347115,-0.050132255790535374,0.0008597878202179868,0.05213031836412154,-0.0017934684353086306,0.026706850296927695,0.0,0.07942231481866091,-0.07630491436407004,-0.004045209507314956,-0.05420768460712071,0.004562353574496889,-0.011505342511069298,-0.03237236478691507,-0.01751490380629891,-0.00035617335201712486,0.0013152868498011614,-0.0055824139864832645,0.0,-0.0034394382783030737,-0.00031096340632829115,0.010033729411338179,-0.06077608691372603,-0.00029433963026008264,0.0060474134056016544,-0.08523545960765577,0.04885904239388453,0.000161830048661889,-0.03886406270848617,0.0,-0.011298358962431851,-0.0018696137778793226,0.007157610612096572,-0.006029144708032286,-0.026601187927207844,0.0020303312754113454,0.00021166502199546544,-0.004943238326464563,0.0065536562044435235,0.0,0.0,-0.016333890523423045,0.002114799389865244,-0.0008967657656098879,0.03640919499276777,0.0,0.16330604865652257,0.024013332724936144,-0.08131454430406651,-0.030245870909183167,0.0,-0.00917961083304423,-0.012657755302755482,0.011224580572073319,0.013491657489751363,-0.000263605448713431,0.0,0.013797546431462693,-0.016554191799986583,0.0,-0.0016988092184393707,-0.00618527114903507,0.14028060691958522,-0.05181759667398926,0.0,0.0,0.04167596757781563,0.0002635467193930752,0.0016484171689323504,0.005653384202838242,0.0
-0.8047041127994571,-1.4016152735536505,-0.24646392587512636,-0.039061990314178986,0.16559049651335972,-0.09194734139158697,-0.18473837363239587,0.3254207372118872,-0.07309179438096458,0.048564410738634455,-0.07290902748166347,0.025779142045479563,0.0,-0.33158912635814697,-0.0740865528555479,-0.004045209507314956,-0.057701475112786754,0.004562353574496889,-0.010437402600589242,0.0991658103732556,-0.013361229795334249,-0.00035617335201712486,0.0014805928954184431,-0.005686672410469891,0.0,-0.0040407750926527925,-0.00031096340632829115,0.024866833787176426,-0.16365584040653683,-0.00029433963026008264,0.0060474134056016544,-0.020489224259887487,0.03772702219091834,0.0003327630375610093,-0.10110667701444223,0.0,-0.01018302729455023,-0.0072573405841601475,0.007157610612096572,0.04143108600404459,0.06311073733897184,0.0020303312754113454,0.0001395593551618453,-0.004943238326464563,0.0065674185051466044,0.0,0.0,-0.07044965705663138,0.0020562935798520737,-0.0008967657656098879,0.028515377295356782,0.0,0.2867049455014854,0.022599162682501915,-0.23719429482575569,-0.04907960847443048,0.0,-0.00917961083304423,-0.011247399941876795,0.008202759579402462,0.08095668723296569,-0.000263605448713431,0.0,0.009985086781088686,-0.016084139666080077,0.0,-0.0016988092184393707,-0.00618527114903507,0.2757281412644434,-0.04635935131483643,0.0,0.0,0.0355716516831399,0.0002635467193930752,0.0008238331562541803,0.005653384202838242,0.0
-2.150778191925961,-0.037120988694518846,-0.2350103920628602,-0.12428467140544597,0.2150394438088948,-0.07650082801979359,-0.10509292426029525,-0.15850662202795227,-0.015458155858192758,-0.044679387510706964,0.058896746294756955,0.030444355799991062,0.0,0.10747439415157772,-0.06727708544708659,-0.004602348260359302,-0.05511103152762697,0.004657003539955609,-0.009099194529876314,-0.06288383248073912,-0.011746264762270836,-0.000795645310554384,-0.007301569839774185,0.0020506697547102207,0.0,0.012952803844493767,-0.00031096340632829115,0.0975720974399993,-0.18657652029655605,-0.00029433963026008264,0.006433265083732425,0.37594723602786534,0.05174989630662186,0.000161830048661889,-0.04740542138286598,0.0,-0.008380908702139507,-0.00444747812084654,0.006817401089553255,-0.006104197811758802,0.06042635182956583,0.0021360232170963907,0.0004752771373011733,-0.0050868396135405666,0.005881233719178543,0.0,0.0,-0.10457634400248464,0.0025199791487697312,-0.0008967657656098879,0.03554144368973954,0.0,-0.06597076447740258,0.022666099750299738,-0.08363176797561421,-0.04218618726841744,0.0,-0.007248436689146156,-0.012829121893986526,0.014501108716943897,0.012064422567638169,-0.000263605448713431,0.0,0.013487158320291752,-0.009054949600211458,0.0,-0.0012403744097020744,-0.00630937052056595,0.016888489702107965,-0.055369864735373586,0.0,0.0,-0.04874224816536671,0.00024190799816866337,0.0015842993752475127,0.006289238589627616,0.0
2.9598298949457025,-3.4666238122643684,-0.23917290311992848,0.043680682569580534,0.17017244226924105,-0.09998770381343998,-0.15677171905603388,0.7600579565744082,0.02107321678499782,-0.1382608872672335,-0.05456387160974347,0.029447288984155155,0.0,0.06461176997946443,-0.07511112545915681,-0.0017268570747126593,-0.04941198044987179,0.004657003539955609,-0.012006301179453196,-0.035191484679639846,-0.010579695228990589,-0.00035617335201712486,-0.0019873621945931575,0.002183674256138909,0.0,-0.004882490476411356,-0.00031096340632829115,0.020158621382182215,-0.13640876436462288,-0.00029433963026008264,0.0060474134056016544,0.21570583885622624,0.057698621409791345,0.0003327630375610093,-0.11596402305847145,0.0,-0.009327780943773178,-0.004570701919136713,0.006817401089553255,0.007634241086573388,-0.0012717277293842818,0.0021360232170963907,0.0002429366552817308,-0.0036887263416965394,0.00697709503417269,0.0,0.0,-0.0586120739999987,0.0020544381094339294,-0.0008967657656098879,0.024850465366190375,0.0,0.3494889457391921,0.02266791920005061,-0.11300762437259007,-0.042468739839562016,0.0,-0.008229460073453966,-0.011234709126963106,0.015899724291412478,0.01481995247375983,-0.000263605448713431,0.0,0.009844609346433891,-0.01671644580901399,0.0,-0.0012403744097020744,-0.0061847969890086955,-0.020776454473257655,-0.04773104969504091,0.0,0.0,0.06196924424505866,0.00024190799816866337,0.0015842993752475127,0.006289238589627616,0.0
-0.1246351724228608,1.0398724142090847,-0.22714828557392436,-0.03143056610767141,0.2518207284276967,-0.02608066551237864,1.5436176623714661,-0.13991621083434974,-0.08326911276498837,-0.024615193931498983,0.033852257839779146,0.04161839492145376,0.0,-0.004779760508096557,-0.06514592600433454,-0.005583497287865766,-0.0527371901849436,0.004696456990141498,-0.008420653719612092,0.19321663460691557,-0.011088571729114352,-0.0017451217641842643,-0.0016522823723959658,0.0021457707604793596,0.0,0.014019430084415127,-0.00031096340632829115,0.006124077250890454,-0.08025699165424,-0.00029433963026008264,0.00580200890838573,0.11741515467556658,0.04624545537369307,0.000161830048661889,-0.04476104989052326,0.0,-0.008311927669041657,-0.0038597553951107747,0.006817401089553255,-0.013365609450113837,0.003040806925777981,0.002030432544032501,0.0004752771373011733,-0.004986687939479739,0.006122327020510604,0.0,0.0,-0.025985685006451285,0.002467572017447522,-0.0008960604513871454,0.03419977526736865,0.0,0.09183436807769686,0.024685122425241887,0.4494996252099306,-0.03325240973678632,0.0,-0.007318662431435966,-0.011577864294520684,0.014628027503464933,0.0014269301681014757,-0.000263605448713431,0.0,0.013913563737003908,-0.012048626265844258,0.0,-0.0016988092184393707,-0.00621674413869981,-0.12895426802853116,-0.053043013791767346,0.0,0.0,0.035887212754503274,0.00024190799816866337,0.0015842993752475127,0.006061767327378085,0.0
0.1836250024602281,-0.397202466269338,-0.22132749545077676,-0.01672242220558971,0.2882503968507859,-0.051276089711189236,-0.07762551873705585,2.319037036040838,-0.04643250785386338,0.1805818047941773,0.02754675311592433,0.025424255586997804,0.0,0.10409848071055652,-0.05642301885079611,-0.005583497287865766,-0.07674313182947942,0.00459729363014736,-0.00823662979291669,-0.07814639496734004,-0.054561567641743754,-0.000795645310554384,0.0015097347590211706,-0.0016272425403266093,0.0,-0.013779031130715538,-0.00031096340632829115,0.04339623071236893,-0.09960746061568332,-0.00029433963026008264,0.006452924915918716,-0.2237421785734563,0.061070540272237045,0.000161830048661889,-0.048270148967268375,0.0,-0.008859582298199248,-0.0024133748425741353,0.0055955045375878105,-0.010177847104323734,-0.05559462515443487,0.0017556484362222379,0.00021166502199546544,-0.004944137408703551,0.006432162825008929,0.0,0.0,-0.00165775815678107,0.0022070366966490604,-0.0008619350114890843,0.06314691887382302,0.0,0.06496742544582779,0.022789997630423393,-0.04537265086621352,-0.04011060430933352,0.0,-0.007904938962557426,-0.00923788458092939,0.014029831439898343,0.008717357864271816,-0.000263605448713431,0.0,0.013658414735383508,-0.00863730902627981,0.0,-0.0016988092184393707,-0.006132246588218312,0.07891710769611131,-0.04226123030343569,0.0,0.0,0.03598229794622723,0.0002635467193930752,0.0016484171689323504,0.0048407034804487424,0.0
-1.084533724862088,-5.351831601005718,-0.17188076607829664,-0.3080811302972398,-1.4466453377564064,-0.013377329454212493,-0.08804147640932924,-0.13763824045341344,-0.034067309371409726,-0.18027140745952386,-0.1075067830819579,0.022942930299447113,0.0,0.03662582355700557,-0.06073976272591821,-0.005407023633450834,-0.19152400262175562,0.006096444766960566,-0.006102243092913832,-0.3268737254548824,-0.049027331062875136,-0.000795645310554384,0.0011549025943072399,-0.0012237552036619258,0.0,0.025027137357025345,-0.00013327003128355333,0.009391659515552408,0.4834241000369802,-0.0001261455558257497,0.0052963641680860265,-0.363014548425232,0.08942176876813941,0.0016939488525614301,-0.036837929265029316,0.0,-0.009000202118055854,-0.0019858182194407745,0.005397555442221805,0.049603884526651744,0.006291062551036112,0.0016934873619832975,0.0004752771373011733,-0.004944068873950314,0.006239725241124323,0.0,0.0,0.3496387498771252,0.001948169703850113,-0.0008619350114890843,0.05966108898948234,0.0,0.1310558745020409,0.02228420471670892,-0.04646889682921414,-0.042870364667722066,0.0,-0.007939174500729637,-0.010121616091409595,0.012935474676206286,0.015394288075344702,-0.000263605448713431,0.0,0.013692731203465605,-0.006424099040814365,0.0,-0.0016988092184393707,-0.005838923122378641,-0.03348235955305347,-0.036439909000815125,0.0,0.0,0.0363569867772106,0.00024150728110895202,0.0015842993752475127,0.005300580796522348,0.0
-1.2159395513863358,-4.470871069948702,-0.1773148436908921,0.2907393467704876,0.36439213010002086,-0.055147965340127066,-0.0646542017957061,-0.20303198196505615,-0.041989137473212375,0.002480763900255445,0.024287220037963624,0.0238647008603216,0.0,0.045143690963573735,-0.05102185302723559,-0.0021243520631979785,-0.1770037880800582,0.0046143754037605835,-0.0176944578834967,-0.38704026078888043,-0.04398803754024148,-0.000795645310554384,0.005553473278313948,-0.0016272425403266093,0.0,0.024881318143034563,-0.00031096340632829115,-0.10905795987231813,-0.18901032082459837,-0.00029433963026008264,0.005544598349674485,-0.5151762464204162,0.10332178415638359,0.000161830048661889,-0.04140615486276733,0.0,1.0215115323521557,-0.004489238192194195,0.005397555442221805,0.002991124269907018,0.05507473292584005,0.001799078035047187,0.0004752771373011733,-0.0036628763033040683,0.009185000802122294,0.0,0.0,-0.06978030272431497,0.0021666112075154325,-0.0008619350114890843,0.07199696042157333,0.0,0.074698079641102,0.02194515598866488,-0.07202728778067076,-0.039945586334373624,0.0,1.0301108214642887,-0.02472532884665222,0.01086984800279069,0.014840835490838656,-0.000263605448713431,0.0,0.013957264785430265,-0.022389791841404605,0.0,-0.0006901826389526843,-0.010527292432755367,0.014389264085464853,-0.04267323406847165,0.0,0.0,0.030871169515047894,0.0002635467193930752,0.0015842993752475127,0.015057959951174676,0.0
